UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
000547,SAN BORJA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000548,LINCE,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000549,SANTIAGO DE SURCO,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000550,SALCABAMBA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000551,VITIS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000552,PUEBLO LIBRE,2022,2,9.031086921691895,0.0,18.06217384338379,9.031086921691895,1.8062174320220947,16.255956649780273,0.5
000553,LA PUNTA,2022,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000554,JEPELACIO,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000555,HUAMBO,2022,4,7.416439056396484,0.0,15.000293731689453,7.417384147644043,0.0,14.8998441696167,0.5
000556,PACORA,2022,4,9.14637279510498,0.0,18.436426162719727,9.146937370300293,0.0,18.350217819213867,0.5
000557,LA JALCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000558,LIMABAMBA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000559,SAN JUAN BAUTISTA,2022,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000560,IQUITOS,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000561,PAMPAS DE HOSPITAL,2022,7,3.092841863632202,0.0,21.649892807006836,7.5758843421936035,0.0,8.65994930267334,0.8571428571428571
000562,ZORRITOS,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000563,SAN JACINTO,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000564,LA PECA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000565,MATAPALO,2022,6,3.6840569972991943,0.0,22.104341506958008,8.237801551818848,0.0,11.052170753479004,0.8333333333333334
000566,LA CRUZ,2022,3,7.419218063354492,0.0,22.257654190063477,10.492359161376953,0.0,17.806121826171875,0.6666666666666666
000567,SAN FRANCISCO DE DAGUAS,2022,4,6.109408378601074,0.0,12.247176170349121,6.10944128036499,0.0,12.2301607131958,0.5
000568,SANTO DOMINGO DE LA CAPILLA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000569,MARISCAL BENAVIDES,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000570,CHACHAPOYAS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000571,LA RAMADA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000572,LONYA CHICO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000573,TABALOSOS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000574,SANTA ROSA DE OCOPA,2022,3,1.6380847692489624,0.0,4.914254188537598,2.316601514816284,0.0,3.931403160095215,0.6666666666666666
000575,SANTA ROSA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000576,ATAURA,2022,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000577,CALLAHUANCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000578,YAUYOS,2022,2,2.42634654045105,0.0,4.8526930809021,2.42634654045105,0.48526930809020996,4.3674235343933105,0.5
000579,LLOCLLAPAMPA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000580,SAN JUAN DE RONTOY,2022,3,2.3030872344970703,0.0,6.909261703491211,3.2570571899414062,0.0,5.527409076690674,0.6666666666666666
000581,CAJAY,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000582,ACZO,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000583,MONZON,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000584,MAGDALENA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000585,LONGUITA,2022,3,2.7779464721679688,0.0,8.333839416503906,3.928609609603882,0.0,6.667071342468262,0.6666666666666666
000586,SAN ANTONIO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000587,CHIMBAN,2022,4,4.355068683624268,0.0,17.42027473449707,7.543200492858887,0.0,12.194189071655273,0.75
000588,MIRACOSTA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000589,SAN LUIS DE LUCMA,2022,4,3.1194961071014404,0.0,12.477984428405762,5.403125762939453,0.0,8.734586715698242,0.75
000590,SOCOTA,2022,5,2.374678611755371,0.0,11.873393058776855,4.749357223510742,0.0,7.124034881591797,0.8
000591,INGUILPATA,2022,6,4.820645809173584,0.0,9.96219539642334,4.824706554412842,0.0,9.821836471557617,0.5
000592,HUANCAS,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000593,PAPAPLAYA,2022,9,2.4629852771759033,0.0,22.166868209838867,6.966374397277832,0.0,4.4333696365356445,0.8888888888888888
000594,VISTA ALEGRE,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000595,PINTO RECODO,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000596,MOTUPE,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000597,SANTO TOMAS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000598,CHILIQUIN,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000599,CHURUJA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000600,RIOJA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000601,CANARIS,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000602,PIMPINGOS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000603,CALZADA,2022,4,4.789305210113525,0.0,19.1572208404541,8.295319557189941,0.0,13.410051345825195,0.75
000604,ELIAS SOPLIN VARGAS,2022,4,9.286722183227539,0.0,19.05970573425293,9.293084144592285,0.0,18.767948150634766,0.5
000605,CAYNARACHI,2022,10,2.2353806495666504,0.0,22.35380744934082,6.706142425537109,0.0,2.235368013381958,0.9
000606,LONYA GRANDE,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000607,SAN CARLOS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000608,ALTO TAPICHE,2022,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000609,ASUNCION,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000610,OLLEROS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000611,POSIC,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000612,YAMON,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000613,NIEVA,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000614,MANSERICHE,2022,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000615,YAVARI,2022,67,0.6787430644035339,0.0,22.836502075195312,3.8694682121276855,0.0,0.0,0.9701492537313433
000616,PARINARI,2022,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000617,SAN FRANCISCO DEL YESO,2022,4,2.420971632003784,0.0,9.683886528015137,4.193245887756348,0.0,6.778718948364258,0.75
000618,MOYOBAMBA,2022,21,0.774732232093811,0.0,16.269376754760742,3.464707612991333,0.0,0.0,0.9523809523809523
000619,BARRANCA,2022,38,0.6029464602470398,0.0,22.91196632385254,3.6675803661346436,0.0,0.0,0.9736842105263158
000620,CUMBA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000621,CRISTO NOS VALGA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000622,RINCONADA LLICUAR,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000623,HUARMACA,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000624,BERNAL,2022,3,6.6390604972839355,0.0,19.91718101501465,9.38904857635498,0.0,15.933744430541992,0.6666666666666666
000625,BELLAVISTA DE LA UNION,2022,2,9.973679542541504,0.0,19.947359085083008,9.973679542541504,1.9947359561920166,17.95262336730957,0.5
000626,EL TALLAN,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000627,VICE,2022,6,3.2540104389190674,0.0,19.524063110351562,7.27618932723999,0.0,9.762031555175781,0.8333333333333334
000628,SAN MIGUEL DE EL FAIQUE,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000629,CURA MORI,2022,5,15.629396438598633,0.0,19.635549545288086,7.815178871154785,7.755589962005615,19.62535858154297,0.2
000630,SONDORILLO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000631,SALITRAL,2022,7,2.5799641609191895,0.0,18.059749603271484,6.319595813751221,0.0,7.223893165588379,0.8571428571428571
000632,SONDOR,2022,5,2.6117377281188965,0.0,13.05868911743164,5.223475456237793,0.0,7.835212230682373,0.8
000633,LA UNION,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000634,LA ARENA,2022,5,3.942831039428711,0.0,19.714155197143555,7.88566255569458,0.0,11.8284912109375,0.8
000635,TARICA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000636,PIMENTEL,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000637,SAN PABLO,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000638,VARGAS GUERRA,2022,17,1.3198862075805664,0.0,22.438064575195312,5.279544830322266,0.0,0.0,0.9411764705882353
000639,JOSE LEONARDO ORTIZ,2022,3,6.138833522796631,0.0,18.416500091552734,8.681620597839355,0.0,14.733199119567871,0.6666666666666666
000640,COMANDANTE NOEL,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000641,PARIAHUANCA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000642,HUACHIS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000643,RAHUAPAMPA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000644,ANTA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000645,SAN MIGUEL DE ACO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000646,MASIN,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000647,PONTO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000648,TANTAMAYO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000649,ACOPAMPA,2022,2,4.138452053070068,0.0,8.276904106140137,4.138452053070068,0.8276904225349426,7.44921350479126,0.5
000650,SINGA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000651,BUENA VISTA ALTA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000652,HUACACHI,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000653,TINCO,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000654,MARCARA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000655,ATAQUERO,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000656,PINRA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000657,HUACAYBAMBA,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000658,SANTA CRUZ,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000659,PISCOBAMBA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000660,SAPOSOA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000661,CHONTABAMBA,2022,6,2.001244068145752,0.0,12.007464408874512,4.474917411804199,0.0,6.003732204437256,0.8333333333333334
000662,OXAPAMPA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000663,VILLA RICA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000664,HUACHON,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000665,TICLACAYAN,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000666,COLPAS,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000667,RAIMONDI,2022,45,0.48862892389297485,0.0,21.98830223083496,3.2411980628967285,0.0,0.0,0.9777777777777777
000668,CAYNA,2022,4,1.2089258432388306,0.0,4.835703372955322,2.093920946121216,0.0,3.384991407394409,0.75
000669,HUACAR,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000670,CONCHAMARCA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000671,MARGOS,2022,4,1.2179969549179077,0.0,4.871987819671631,2.1096324920654297,0.0,3.4103903770446777,0.75
000672,SAN PEDRO DE CHAULAN,2022,4,2.108618974685669,0.0,8.434475898742676,3.652235269546509,0.0,5.9041314125061035,0.75
000673,PILLCO MARCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000674,ANDOAS,2022,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000675,ALTO NANAY,2022,32,1.3902702331542969,0.0,22.24506950378418,5.384493350982666,0.0,0.0,0.9375
000676,MAZAN,2022,47,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000677,TROMPETEROS,2022,40,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000678,TIGRE,2022,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000679,NAPO,2022,58,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000680,PUTUMAYO,2022,49,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000681,TORRES CAUSANA,2022,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000682,TENIENTE MANUEL CLAVERO,2022,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000683,CHETO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000684,LUYA VIEJO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000685,CONILA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000686,SATIPO,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000687,CHURCAMPA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000688,LOCROJA,2022,3,1.1572096347808838,0.0,3.4716289043426514,1.636541485786438,0.0,2.7773029804229736,0.6666666666666666
000689,ANCO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000690,SAN PEDRO DE CORIS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000691,CARAMPOMA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000692,SANTA ROSA DE QUIVES,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000693,COCHAS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000694,ANDAMARCA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000695,MARISCAL CASTILLA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000696,POMACANCHA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000697,LACHAQUI,2022,4,4.56917667388916,0.0,9.169257164001465,3.5022132396698,0.803931474685669,8.346782684326172,0.25
000698,SANTA ROSA DE SACCO,2022,4,0.5374947786331177,0.0,2.1499791145324707,0.9309682846069336,0.0,1.504984974861145,0.75
000699,CARABAYLLO,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000700,COCHAMARCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000701,PACHANGARA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000702,NAVAN,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000703,HUAYLLAY,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000704,TINYAHUARCO,2022,4,0.6144444346427917,0.0,2.457777738571167,1.0642489194869995,0.0,1.7204439640045166,0.75
000705,SEPAHUA,2022,29,1.520845890045166,0.0,22.074234008789062,5.587947845458984,0.0,0.0,0.9310344827586207
000706,SAN LUIS DE SHUARO,2022,6,2.737027168273926,0.0,16.422163009643555,6.120178699493408,0.0,8.211081504821777,0.8333333333333334
000707,LABERINTO,2022,27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000708,ULCUMAYO,2022,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000709,CAUJUL,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000710,CHAUPIMARCA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000711,ANDAJES,2022,4,0.42734527587890625,0.0,1.709381103515625,0.7401837110519409,0.0,1.1965664625167847,0.75
000712,PICHANAQUI,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000713,NINACACA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000714,PERENE,2022,9,1.9197107553482056,0.0,17.27739715576172,5.429762363433838,0.0,3.4554760456085205,0.8888888888888888
000715,VEGUETA,2022,5,6.674349308013916,0.0,16.8032283782959,8.174712181091309,0.0,16.7093448638916,0.6
000716,SANTA LEONOR,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000717,CHECRAS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000718,CARHUAMAYO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000719,VICCO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000720,CHANCHAMAYO,2022,12,2.477151870727539,0.0,17.71160125732422,5.65985107421875,0.0,10.81279468536377,0.8333333333333334
000721,LACABAMBA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000722,TAURIJA,2022,4,2.81303334236145,0.0,11.2521333694458,4.872316837310791,0.0,7.876491546630859,0.75
000723,TAYABAMBA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000724,SALAVERRY,2022,5,10.5419340133667,0.0,17.745450973510742,8.608683586120605,0.0,17.709211349487305,0.4
000725,OYON,2022,7,0.24339881539344788,0.0,1.7037917375564575,0.5962029099464417,0.0,0.6815160512924194,0.8571428571428571
000726,YANAHUANCA,2022,9,0.4897063672542572,0.0,2.2059853076934814,0.9161574244499207,0.0,2.2022948265075684,0.7777777777777778
000727,SAN MIGUEL DE CAURI,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000728,SUPE PUERTO,2022,2,8.516365051269531,0.0,17.032730102539062,8.516365051269531,1.703273057937622,15.329456329345703,0.5
000729,SUPE,2022,9,3.5537073612213135,0.0,16.782926559448242,6.658832550048828,0.0,15.516936302185059,0.7777777777777778
000730,BARRANCA,2022,6,5.6363525390625,0.0,16.93167495727539,7.971016883850098,0.0,16.9090576171875,0.6666666666666666
000731,AMBAR,2022,10,1.505035161972046,0.0,15.0503511428833,4.515105247497559,0.0,1.5050264596939087,0.9
000732,SAN PEDRO,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000733,COCHAS,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000734,PATIVILCA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000735,COLQUIOC,2022,6,1.3966221809387207,0.0,8.379733085632324,3.1229422092437744,0.0,4.189866542816162,0.8333333333333334
000736,PARAMONGA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000737,HUARMEY,2022,12,2.2910168170928955,0.0,14.759922981262207,5.139561653137207,0.0,11.459047317504883,0.8333333333333334
000738,LAGUNAS,2022,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000739,URARINAS,2022,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000740,JEBEROS,2022,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000741,CAHUAPANAS,2022,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000742,BALSAPUERTO,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000743,RIO TAMBO,2022,28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000744,VILCABAMBA,2022,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000745,SIMON BOLIVAR,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000746,GORGOR,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000747,MANAS,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000748,PAUCARTAMBO,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000749,MACHE,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000750,JULCAN,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000751,LAREDO,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000752,SALPO,2022,4,2.6594464778900146,0.0,10.637785911560059,4.606296539306641,0.0,7.44644832611084,0.75
000753,SITABAMBA,2022,7,1.5855921506881714,0.0,5.860124588012695,2.51253080368042,0.0,5.487462043762207,0.7142857142857143
000754,HUAYO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000755,ACOBAMBA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000756,PALLASCA,2022,4,5.3733930587768555,0.0,11.208050727844238,5.3832831382751465,0.0,10.931291580200195,0.5
000757,YUPAN,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000758,SICSIBAMBA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000759,HONORIA,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000760,CASHAPAMPA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000761,HUANCASPATA,2022,6,2.920759439468384,0.0,12.206805229187012,4.584385871887207,0.0,8.76227855682373,0.6666666666666666
000762,MASISEA,2022,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000763,CHAO,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000764,QUICHES,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000765,CHINGALPO,2022,5,2.587202787399292,0.0,5.392791748046875,2.2009739875793457,0.0,4.85646915435791,0.4
000766,NUEVO PROGRESO,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000767,BOLOGNESI,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000768,HUACASCHUQUE,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000769,HUANDOVAL,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000770,URPAY,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000771,SHUNTE,2022,11,2.851094961166382,0.0,12.581432342529297,4.735098361968994,0.0,10.227208137512207,0.7272727272727273
000772,SANTA CRUZ DE CHUCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000773,TAURIA,2022,6,0.3566563129425049,0.0,2.1399378776550293,0.7975077033042908,0.0,1.0699689388275146,0.8333333333333334
000774,JAQUI,2022,6,1.9620615243911743,0.0,11.772369384765625,4.387302875518799,0.0,5.8861846923828125,0.8333333333333334
000775,SAYLA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000776,AMANTANI,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000777,SINCOS,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000778,EL TAMBO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000779,SAN BARTOLOME,2022,3,3.2969634532928467,0.0,9.890890121459961,4.6626105308532715,0.0,7.9127116203308105,0.6666666666666666
000780,MATAHUASI,2022,3,1.7982176542282104,0.0,5.394652843475342,2.5430636405944824,0.0,4.3157219886779785,0.6666666666666666
000781,SAN FRANCISCO DE ASIS DE YARUSYACAN,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000782,LLATA,2022,8,0.8621764779090881,0.0,6.897411823272705,2.281104564666748,0.0,2.0692214965820312,0.875
000783,QUECHUALLA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000784,TORO,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000785,MOHO,2022,9,-0.06666848063468933,-0.6000162959098816,0.0,0.18856695294380188,-0.12000325322151184,0.0,1.0
000786,CAMINACA,2022,3,0.2654370963573456,0.0,0.7963113188743591,0.37538477778434753,0.0,0.6370490193367004,0.6666666666666666
000787,SALAMANCA,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000788,PALCA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000789,SAMAN,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000790,COTAHUASI,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000791,SIBAYO,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000792,LAMPA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000793,NICASIO,2022,4,0.20528465509414673,0.0,0.5641760230064392,0.23224836587905884,0.0,0.472011923789978,0.5
000794,HUAYRAPATA,2022,6,-0.27969464659690857,-1.6781679391860962,0.0,0.6254162788391113,-0.8390839695930481,0.0,1.0
000795,ACHAYA,2022,4,0.18306715786457062,0.0,0.7322686314582825,0.31708160042762756,0.0,0.5125879049301147,0.75
000796,LOMAS,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000797,TOMEPAMPA,2022,4,2.1434192657470703,0.0,8.573677062988281,3.7125110626220703,0.0,6.001572608947754,0.75
000798,CHOCO,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000799,CHARCANA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000800,ROSASPATA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000801,CONDOROMA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000802,VILAVILA,2022,5,-0.23716609179973602,-1.1858304738998413,0.0,0.47433218359947205,-0.7114982604980469,0.0,1.0
000803,ALCA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000804,HUANCANE,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000805,VILQUE CHICO,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000806,CHUPA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000807,OCUVIRI,2022,7,-0.5206913352012634,-2.0831820964813232,0.0,0.8350008726119995,-1.7702672481536865,0.0,1.0
000808,YANTALO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000809,PUCARA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000810,SALAS,2022,7,2.233553647994995,0.0,15.634876251220703,5.471066951751709,0.0,6.253944396972656,0.8571428571428571
000811,YAQUERANA,2022,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000812,REQUENA,2022,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000813,SAQUENA,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000814,SAN MATEO DE OTAO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000815,SANTA EULALIA,2022,3,1.917974591255188,0.0,5.7539238929748535,2.712425947189331,0.0,4.6031389236450195,0.6666666666666666
000816,JAUJA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000817,SAN NICOLAS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000818,LLAMA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000819,HUAYLLAN,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000820,ELEAZAR GUZMAN BARRON,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000821,CACERES DEL PERU,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000822,HUAYLAS,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000823,MUSGA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
