UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
000001,CHAVINILLO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA MARIA DEL VALLE,2023,9,0.6079558730125427,0.0,5.471602916717529,1.719558835029602,0.0,1.0943195819854736,0.8888888888888888
000001,TAHUANIA,2023,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHURUBAMBA,2023,9,2.2516541481018066,0.0,10.592869758605957,4.218047142028809,0.0,9.85618782043457,0.7777777777777778
000001,MARIAS,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YACUS,2023,3,1.6421324014663696,0.0,4.926397323608398,2.3223259449005127,0.0,3.941117763519287,0.6666666666666666
000001,TONGOD,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PAMPAS CHICO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PARARIN,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JIVIA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUASTA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN CRISTOBAL,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,GRANADA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,QUINJALCA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VALERA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA CRUZ,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CALLAYUC,2023,6,5.546417236328125,0.0,16.65960693359375,7.843827724456787,0.0,16.639251708984375,0.6666666666666666
000001,SAN ROQUE DE CUMBAZA,2023,8,6.692295074462891,0.0,18.412580490112305,8.643595695495605,0.0,17.934038162231445,0.625
000001,COROSHA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,EL MILAGRO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MAQUIA,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHONTALI,2023,7,1.1300814151763916,0.0,7.910569667816162,2.768122673034668,0.0,3.164224863052368,0.8571428571428571
000001,SALLIQUE,2023,5,3.824582576751709,0.0,11.103629112243652,4.784607410430908,0.0,9.869891166687012,0.6
000001,BAGUA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COCHABAMBA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARIA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JUAN DE LOPECANCHA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TARAPOTO,2023,2,10.00339412689209,0.0,20.00678825378418,10.00339412689209,2.000678777694702,18.0061092376709,0.5
000001,CACATACHI,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARCONA,2023,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTIAGO DE PUPUJA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TISCO,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JOSE DOMINGO CHOQUEHUANCA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUATASANI,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ARAPA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PALPA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANANEA,2023,12,-0.19162970781326294,-2.2995564937591553,0.0,0.6355639100074768,0.0,0.0,1.0
000001,MUNANI,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PUTINA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LAYO,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SINA,2023,6,1.7899479866027832,0.0,10.7396879196167,4.002445220947266,0.0,5.36984395980835,0.8333333333333334
000001,QUEHUE,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA CRUZ,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARANGANI,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,QUIACA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,OCUCAJE,2023,8,1.7083462476730347,0.0,13.666769981384277,4.519859313964844,0.0,4.100027084350586,0.875
000001,POTONI,2023,9,-0.15711192786693573,-1.414007306098938,0.0,0.44437962770462036,-0.28280144929885864,0.0,1.0
000001,HUAQUIRCA,2023,7,0.5810447931289673,0.0,3.4681625366210938,1.1875550746917725,0.0,1.6375683546066284,0.5714285714285714
000001,QUINOTA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SABAINO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VIRUNDO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA ROSA,2023,9,-0.45143312215805054,-4.0628981590271,0.0,1.2768456935882568,-0.8125795722007751,0.0,1.0
000001,CUYOCUYO,2023,7,0.251844197511673,0.0,1.7629092931747437,0.6168897747993469,0.0,0.7051630616188049,0.8571428571428571
000001,KUNTURKANKI,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHECCA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VELILLE,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN ANTON,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JUAN ESPINOZA MEDRANO,2023,5,0.9184905290603638,0.0,4.592452526092529,1.836980938911438,0.0,2.7554712295532227,0.8
000001,SANTO TOMAS,2023,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COTARUSE,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANTABAMBA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CARAYBAMBA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LANGUI,2023,5,0.17463436722755432,0.0,0.873171865940094,0.34926870465278625,0.0,0.5239030122756958,0.8
000001,PARCONA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ICA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LOS AQUIJES,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TIBILLO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COMBAPATA,2023,6,0.5521477460861206,0.0,3.3128864765167236,1.2346398830413818,0.0,1.6564432382583618,0.8333333333333334
000001,OMACHA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,IHUAYLLO,2023,3,2.593238353729248,0.0,7.779715061187744,3.6673929691314697,0.0,6.223771572113037,0.6666666666666666
000001,JUSTO APU SAHUARAURA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TAPAIRIHUA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTIAGO DE QUIRAHUARA,2023,6,2.4017252922058105,0.0,9.815203666687012,3.715820074081421,0.0,7.205175876617432,0.6666666666666666
000001,CURASCO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,USICAYOS,2023,9,0.23260191082954407,-0.11385142803192139,2.0537595748901367,0.6470035910606384,-0.022770283743739128,0.5335587859153748,0.7777777777777778
000001,SUBTANJALLA,2023,6,11.770567893981934,0.0,14.252358436584473,5.264811992645264,6.974002838134766,14.22728157043457,0.16666666666666666
000001,PROGRESO,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACOPIA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LA TINGUINA,2023,4,3.419158697128296,0.0,13.676634788513184,5.92215633392334,0.0,9.573641777038574,0.75
000001,CHUQUIBAMBILLA,2023,6,0.08686362951993942,0.0,0.5211817622184753,0.1942329704761505,0.0,0.26059088110923767,0.8333333333333334
000001,OCOYO,2023,5,0.9834548830986023,0.0,4.917274475097656,1.9669098854064941,0.0,2.950364112854004,0.8
000001,LLALLI,2023,4,-0.13100247085094452,-0.5240098834037781,0.0,0.22690293192863464,-0.36680692434310913,0.0,1.0
000001,EL INGENIO,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JOSE,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COPORAQUE,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LLIPATA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YANAHUAYA,2023,8,3.5055370330810547,0.0,15.652499198913574,6.126245021820068,0.0,13.370006561279297,0.75
000001,OROPESA,2023,7,0.22963427007198334,0.0,0.9716095328330994,0.37400951981544495,0.0,0.7701418995857239,0.7142857142857143
000001,RIO GRANDE,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHALHUANCA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CRUCERO,2023,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YANAOCA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MAMARA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANTAUTA,2023,6,-0.5833824276924133,-3.5002944469451904,0.0,1.3044826984405518,-1.7501472234725952,0.0,1.0
000001,SICUANI,2023,11,-0.5423546433448792,-3.2840068340301514,0.0,1.1576474905014038,-2.681894540786743,0.0,1.0
000001,TURPAY,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHAMACA,2023,8,0.06802444905042648,0.0,0.5441955924034119,0.17997577786445618,0.0,0.16325852274894714,0.875
000001,SAN ANTONIO,2023,3,2.092484712600708,0.0,6.277454376220703,2.9592204093933105,0.0,5.021963119506836,0.6666666666666666
000001,PAMPAMARCA,2023,2,2.169126510620117,0.0,4.338253021240234,2.169126510620117,0.4338253140449524,3.9044275283813477,0.5
000001,POMACANCHI,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CORDOVA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CAPACMARCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TORAYA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JUAN BAUTISTA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PHARA,2023,5,5.893401145935059,0.0,15.378180503845215,7.229419708251953,0.0,14.862438201904297,0.6
000001,HUAYANA,2023,3,0.9845631122589111,0.0,2.9536893367767334,1.3923825025558472,0.0,2.3629512786865234,0.6666666666666666
000001,SAN ISIDRO,2023,5,1.7851781845092773,0.0,5.009003639221191,2.2134957313537598,0.0,4.57215690612793,0.6
000001,SAN MIGUEL DE CHACCRAMPA,2023,3,1.8998841047286987,0.0,5.699652194976807,2.6868417263031006,0.0,4.55972146987915,0.6666666666666666
000001,CHAPIMARCA,2023,5,1.955942153930664,0.0,9.77971076965332,3.911884307861328,0.0,5.867825508117676,0.8
000001,YAUCA DEL ROSARIO,2023,10,1.9666801691055298,0.0,10.32418441772461,3.939479112625122,0.0,9.44077205657959,0.8
000001,QUERCO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,GAMARRA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN ANTONIO DE CACHI,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CORANI,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PITUMARCA,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TURPO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN ANDRES,2023,6,2.679375648498535,0.0,16.07625389099121,5.991265773773193,0.0,8.038126945495605,0.8333333333333334
000001,TAMBOBAMBA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,QUIQUIJANA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RONDOCAN,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUANCARAY,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PACCARITAMBO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TUPAC AMARU INCA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LAMBRAMA,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PISCO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANGARARA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COLCABAMBA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PILLPINTO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MACUSANI,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACCHA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUAYLLATI,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHACOCHE,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CURPAHUASI,2023,5,0.20580294728279114,0.0,1.0290147066116333,0.4116058945655823,0.0,0.6174087524414062,0.8
000001,ACOS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHECACUPE,2023,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TUMAY HUARACA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ALTO INAMBARI,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHIARA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACOMAYO,2023,4,0.12880119681358337,-0.3888031244277954,0.9040079116821289,0.47487872838974,-0.27216219902038574,0.632805347442627,0.75
000001,SAN JUAN DE CHACNA,2023,3,0.5343275666236877,0.0,1.6029826402664185,0.7556532621383667,0.0,1.282386064529419,0.6666666666666666
000001,LUCRE,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LARAMARCA,2023,5,0.4855710566043854,0.0,2.4278552532196045,0.9711421132087708,0.0,1.4567129611968994,0.8
000001,SALAS,2023,9,1.5841286182403564,0.0,14.257157325744629,4.480592250823975,0.0,2.851428747177124,0.8888888888888888
000001,COLCHA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CUSIPATA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TINTAY,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CIRCA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COYLLURQUI,2023,5,1.3365899324417114,0.0,6.682949542999268,2.673179864883423,0.0,4.009769439697266,0.8
000001,CCAPI,2023,6,1.5097543001174927,0.0,9.058526039123535,3.375913381576538,0.0,4.529263019561768,0.8333333333333334
000001,PARACAS,2023,9,1.7598814964294434,0.0,15.838932991027832,4.977696418762207,0.0,3.167783498764038,0.8888888888888888
000001,SAN FRANCISCO DE SANGAYAICO,2023,5,4.092611312866211,0.0,9.434679985046387,3.7180957794189453,0.0,8.359862327575684,0.4
000001,SAN JOSE DE LOS MOLINOS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUARO,2023,2,3.3292007446289062,0.0,6.6584014892578125,3.3292007446289062,0.6658401489257812,5.992561340332031,0.5
000001,PICHIRHUA,2023,6,1.7539607286453247,0.0,10.523764610290527,3.921975612640381,0.0,5.261882305145264,0.8333333333333334
000001,COTABAMBAS,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PLATERIA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LUCRE,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,COCHARCAS,2023,3,5.795694351196289,0.0,10.62644100189209,4.391556739807129,1.3521283864974976,9.853281021118164,0.3333333333333333
000001,ABANCAY,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TAMBURCO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PACUCHA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CCORCA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,YAULI,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ROSARIO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HONGOS,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ASIA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CATAHUASI,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CACRA,2023,9,-0.2197914868593216,-1.3501262664794922,0.0,0.4450276494026184,-0.7724229693412781,0.0,1.0
000001,OCOBAMBA,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PUTINZA,2023,3,3.2296979427337646,0.0,9.689093589782715,4.5674824714660645,0.0,7.751274585723877,0.6666666666666666
000001,PAUCARA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PALCA,2023,3,0.6834108829498291,0.0,2.0502326488494873,0.9664889574050903,0.0,1.640186071395874,0.6666666666666666
000001,INAMBARI,2023,20,2.230696678161621,0.0,22.34941291809082,6.692103862762451,0.0,2.2264604568481445,0.9
000001,ANDABAMBA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACOBAMBILLA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MALA,2023,3,5.253683567047119,0.0,15.7610502243042,7.429830074310303,0.0,12.60883903503418,0.6666666666666666
000001,TUPE,2023,8,-0.20197677612304688,-1.615814208984375,0.0,0.534380316734314,-0.48474428057670593,0.0,1.0
000001,SAN ANTONIO,2023,2,8.094659805297852,0.0,16.189319610595703,8.094659805297852,1.6189320087432861,14.57038688659668,0.5
000001,JESUS MARIA,2023,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CCOCHACCASA,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MADEAN,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARANURA,2023,4,4.080110549926758,0.0,16.32044219970703,7.066958904266357,0.0,11.424306869506836,0.75
000001,AURAHUA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CALLANMARCA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VINAC,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHOCOS,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN MIGUEL DE ACOS,2023,4,2.932481527328491,0.0,11.729926109313965,5.079206943511963,0.0,8.210946083068848,0.75
000001,HUARAL,2023,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MARCAPOMACOCHA,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN SEBASTIAN,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,OROPESA,2023,3,0.6681684851646423,0.0,2.0045053958892822,0.9449328184127808,0.0,1.6036041975021362,0.6666666666666666
000001,TAURIPAMPA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MANTA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LARIA,2023,3,0.38894733786582947,0.0,1.166841983795166,0.5500546097755432,0.0,0.933473527431488,0.6666666666666666
000001,YANATILE,2023,12,0.40114113688468933,0.0,4.813693523406982,1.3304345607757568,0.0,0.0,0.9166666666666666
000001,HUANDO,2023,5,1.1805152893066406,0.0,5.902576446533203,2.3610305786132812,0.0,3.5415453910827637,0.8
000001,CHAMBARA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTIAGO DE TUNA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN ANDRES DE TUPICOCHA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ACO,2023,3,0.9606702327728271,0.0,2.8820106983184814,1.3585928678512573,0.0,2.3056082725524902,0.6666666666666666
000001,SAN LORENZO DE QUINTI,2023,6,-0.15651600062847137,-0.9390959739685059,0.0,0.3499804139137268,-0.46954798698425293,0.0,1.0
000001,ALLAUCA,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PUCUSANA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTA MARIA DEL MAR,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VILCA,2023,6,0.2366509586572647,0.0,1.4199057817459106,0.529167652130127,0.0,0.7099528908729553,0.8333333333333334
000001,CUENCA,2023,3,1.2954902648925781,0.0,3.8864707946777344,1.8320999145507812,0.0,3.1091763973236084,0.6666666666666666
000001,SAYLLA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RANRACANCHA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TALAVERA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CHUPURO,2023,2,1.095478892326355,0.0,2.19095778465271,1.095478892326355,0.21909578144550323,1.9718619585037231,0.5
000001,CHORRILLOS,2023,3,5.841756343841553,0.0,17.5252685546875,8.261489868164062,0.0,14.020214080810547,0.6666666666666666
000001,VIQUES,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANGALLAYA,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,BARRANCO,2023,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SANTO DOMINGO DE LOS OLLEROS,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,VILLA MARIA DEL TRIUNFO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JUAN DE MIRAFLORES,2023,2,8.680148124694824,0.0,17.36029624938965,8.680148124694824,1.7360296249389648,15.624266624450684,0.5
000001,HUAYUCACHI,2023,2,2.778594732284546,0.0,5.557189464569092,2.778594732284546,0.5557189583778381,5.001470565795898,0.5
000001,CHONGOS BAJO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LANGA,2023,4,2.256201982498169,0.0,9.024807929992676,3.9078564643859863,0.0,6.317363739013672,0.75
000001,MIRAFLORES,2023,4,-0.1031045913696289,-0.4124183654785156,0.0,0.17858238518238068,-0.2886928617954254,0.0,1.0
000001,MIRAFLORES,2023,2,8.774715423583984,0.0,17.54943084716797,8.774715423583984,1.7549431324005127,15.794486999511719,0.5
000001,CUENCA,2023,3,3.649404764175415,0.0,10.948214530944824,5.161037921905518,0.0,8.75857162475586,0.6666666666666666
000001,HUARIBAMBA,2023,5,0.6505831480026245,0.0,3.252915620803833,1.301166296005249,0.0,1.9517490863800049,0.8
000001,SURQUILLO,2023,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN JERONIMO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CCARHUAYO,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN DAMIAN,2023,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LEONOR ORDONEZ,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PACCHA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,QUILCAS,2023,5,0.06688950955867767,0.0,0.3344475328922272,0.13377901911735535,0.0,0.20066848397254944,0.8
000001,PARIAHUANCA,2023,9,0.1305341273546219,0.0,1.1748071908950806,0.3692062795162201,0.0,0.23496121168136597,0.8888888888888888
000001,MUQUI,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MANU,2023,24,1.850603461265564,0.0,22.220199584960938,6.137758731842041,0.0,0.0,0.9166666666666666
000001,HEROINAS TOLEDO,2023,2,0.6580511927604675,0.0,1.316102385520935,0.6580511927604675,0.13161024451255798,1.1844921112060547,0.5
000001,QUICHUAY,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,MUQUIYAUYO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUARIPAMPA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,INGENIO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN LORENZO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,EL MANTARO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SURCO,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAUSA,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,PARCO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,LEONCIO PRADO,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,RIO NEGRO,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SAN PEDRO DE CAJAS,2023,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,JUNIN,2023,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ONDORES,2023,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUASAHUASI,2023,9,0.7428878545761108,0.0,6.685990810394287,2.1012043952941895,0.0,1.337196946144104,0.8888888888888888
000001,SAYAN,2023,9,2.7702271938323975,0.0,13.716506958007812,5.216037750244141,0.0,11.71573257446289,0.7777777777777778
000001,SAN MIGUEL DE MAYOCC,2023,3,2.577394723892212,0.0,7.732183933258057,3.644986391067505,0.0,6.185746669769287,0.6666666666666666
000001,LA MERCED,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,EL CARMEN,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CURAHUASI,2023,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,POROY,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,ANCO_HUALLO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,CUSCO,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,TAMBO,2023,6,0.05168856680393219,-0.3264864385128021,0.6366178393363953,0.28747332096099854,-0.16324321925640106,0.31830891966819763,0.8333333333333334
000001,CAICAY,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUANCARANI,2023,4,2.4536919593811035,0.0,4.424030780792236,1.6272172927856445,0.6482170820236206,4.065825462341309,0.25
000001,CCATCA,2023,5,0.736476719379425,0.0,3.6823835372924805,1.47295343875885,0.0,2.2094297409057617,0.8
000001,QUITO-ARMA,2023,5,1.8895816802978516,0.0,6.251186847686768,2.5077388286590576,0.0,5.029400825500488,0.6
000001,CHINCHEROS,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,KAQUIABAMBA,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,HUAMATAMBO,2023,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000001,SECCLLA,2023,5,0.759423017501831,0.0,3.7971150875091553,1.518846035003662,0.0,2.278268814086914,0.8
